beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.040564486356665,-2.0274362739929352,-1.321006847337248,-2.3429151097693546,2.4748804310275543,6.26554958319573,1.0806159088981433e-07,0.13167266142269748,0.26686647285602805,0.09604724148344121,11.880286514520433
-15.985924332757651,-2.0490268480353366,-1.2875848688354623,-2.3282348181571435,2.4024902303691613,6.917820649973562,1.1413038286379382e-07,0.12886024318949962,0.2759364015911341,0.09746764344521147,11.050660836339269
-16.012031070763936,-2.1992542793063734,-1.5416902909308743,-2.6329375757497133,2.4516256102097405,7.223353531075552,1.1118936804979692e-07,0.11088581738688587,0.21401904107535252,0.07186703698690179,11.607200173996597
-16.00302878490964,-2.1439724978864327,-1.5883133288314815,-2.837249127412975,2.477567640209862,6.937097627921036,1.121948455323868e-07,0.11718838651870178,0.20426985741707124,0.058586608792496164,11.912254262306556
-16.00545093203806,-2.234872099422258,-1.6078072454085734,-2.7102042060272873,2.4809807202202725,6.7582946979579255,1.1192342195607419e-07,0.10700581508349229,0.20032639945719466,0.06652322088525056,11.952981201823677
-16.082769839223793,-1.9847496949056047,-1.4495611283461491,-2.376590343554651,2.342321392259313,5.024226901790702,1.0359571808264448e-07,0.13741500548852706,0.2346732569374783,0.0928666817807077,10.405363478113255
-16.07305304733728,-2.1014907019234594,-1.8268439764585624,-2.94827089058505,2.349207547214982,6.1311298870851285,1.0460724254325784e-07,0.12227401821312303,0.1609206365109834,0.05243028531501332,10.477263697298667
-16.073625517837492,-2.0541799263771803,-1.5308382946849035,-2.5754172688999466,2.4073643037066197,4.657929984114871,1.0454737512059489e-07,0.1281979242175827,0.2163542226796668,0.07612205280552042,11.104654044219261
-16.14978063745597,-2.079724993257371,-1.739401512497895,-2.7284384706427214,2.531524229585708,6.352938087547018,9.688117227888669e-08,0.12496457357388348,0.17562547882399096,0.06532121105951735,12.572655152166716
-16.157535833972464,-2.0813879488254656,-1.7201740176172702,-2.7506881530148286,2.5393861175387884,6.42454493153101,9.613274559816206e-08,0.12475693573454527,0.17903498995819495,0.06388388418948059,12.67188953189976
-16.079968975408246,-2.05205376525096,-1.6557898181790176,-2.713389027159209,2.3687047789135045,5.213931612998478,1.0388628230632552e-07,0.12847078362926348,0.19094118731314488,0.06631169334309998,10.68354576514157
-15.988226281537957,-2.157510708304831,-1.5859444684397288,-2.7241026151850716,2.3540016264889245,6.245238837873578,1.1386796272290603e-07,0.1156125565110486,0.20475431777446576,0.06560504928507846,10.527613123174516
-15.97087998129391,-2.2636099863851533,-1.6379423430592588,-2.8708547512986606,2.4921496118779705,5.193262589016748,1.1586038117817593e-07,0.10397446005590065,0.194379597604184,0.056650483804931866,12.087231069395534
-16.09185999822377,-1.956207177680975,-1.5422392210229625,-2.539207127828345,2.288121825391041,5.505623272283597,1.0265828370242585e-07,0.14139368632535138,0.21390159182209031,0.07892895556043497,9.856408230174493
-15.786468423146012,-2.163187023872364,-0.993118957706088,-2.290882618019359,2.4746027885978807,7.52294167007545,1.3932333930393665e-07,0.11495816218814214,0.37041956449056973,0.10117712168231684,11.876988500762787
-15.903800060723793,-2.30606807280061,-1.5014153164774986,-2.819009501198567,2.5286670535993085,7.421444123813032,1.2389888336712575e-07,0.09965230787316387,0.22281458372907612,0.059665011572740935,12.536784133090439
-15.984379435173603,-2.3122900106117417,-1.5675720886759734,-2.8162649675942206,2.666719515059656,7.582304877769973,1.143068388846911e-07,0.09903420231205581,0.20855091129525336,0.05982898912002089,14.392676704885883
-15.973009662964776,-2.2783260438146358,-1.6098873447884579,-2.871497800151878,2.577229421090428,7.165492019093602,1.1561389800650898e-07,0.1024555693828174,0.19991013372504693,0.05661406648659922,13.160625051586614
-15.885436872825968,-2.1880749317898576,-1.3163695813211325,-2.5838469147210583,2.453640094367471,6.676837602140428,1.2619508006438715e-07,0.11213240350085552,0.2681068775017702,0.07548306785340397,11.630606262544566
-15.915772099016861,-2.1278249291308753,-1.3657780287278145,-2.4971073776450172,2.236048363221097,7.076386227943219,1.2242440505771325e-07,0.11909605469800728,0.25518205976021485,0.08232278327071899,9.356285498010074
-16.099599455487073,-1.9679690125923501,-1.5043328216300156,-2.4711546699438967,2.3260623049080267,5.949061451529654,1.0186683096093285e-07,0.13974037915223286,0.22216546839209095,0.08448724777238824,10.237549710644679
-15.88345108041388,-2.26581968426939,-1.2713274505961696,-2.5334704988422816,2.615020617967083,5.849889100315245,1.2644592627864458e-07,0.10374496156604644,0.28045907899540207,0.07938304291478955,13.667498171016174
-15.805129262214717,-2.2323079899728078,-1.1463407914157906,-2.4741785401049725,2.4913893464483157,6.7908220196724685,1.367475567683245e-07,0.10728054176921999,0.3177975318043583,0.08423215518266915,12.078045057819203
-15.942310689975171,-2.1096339969785474,-1.2812526636434194,-2.4234921796025524,2.4343544352029607,6.833162980869649,1.1921816655111333e-07,0.12128234801681244,0.2776892312877113,0.08861162878376787,11.40845144095793
-16.11306724324141,-1.9038396291864583,-1.4938388468840187,-2.4545676256723374,2.2879793279261644,6.350058800039342,1.0050410713761099e-07,0.14899543230369708,0.22450914292977048,0.08590032850968093,9.855003817053934
-15.981506310881432,-1.9865271985550736,-1.4064376167138237,-2.5067602493854513,2.1364060807390444,5.954174205712381,1.1463572888493192e-07,0.13717096676889054,0.2450145661052644,0.08153195502493936,8.468946161040796
-15.83978129223824,-2.0658950614044507,-1.250927357311013,-2.4631221635132032,1.979869707107769,6.394129950851057,1.320901368812922e-07,0.1267048311948569,0.28623922769996496,0.08516862505352736,7.241799368704384
-15.916450115380174,-2.1061102811482035,-1.288380156187004,-2.480076766863568,2.326069299613728,6.310816897926166,1.2234142744108495e-07,0.12171046638721991,0.27571704010039005,0.0837367971341716,10.237621319542448
-15.979973795166844,-2.083646257306305,-1.266149838695752,-2.3876221517906915,2.517134542139869,5.752105043734799,1.1481154462668479e-07,0.12447551397670686,0.2819149529832509,0.09184782460722067,12.393034019539726
-15.968104357574221,-2.1402933562341375,-1.4007421290915696,-2.5799261177043418,2.4573850232232926,5.523254559045378,1.161824127127827e-07,0.11762033330217046,0.24641402505130514,0.07577960258702875,11.67424371412426
-15.86929042836993,-2.2421627897105463,-1.3497065686898173,-2.612957746843526,2.432303799672547,5.995071040123154,1.2824922082277551e-07,0.10622850583028337,0.2593163410168605,0.07331736853135536,11.38508083557264
-15.975380296521868,-2.098488303064755,-1.3096727318926724,-2.424824054813352,2.4511526726941737,5.317796030524037,1.1534014443313793e-07,0.12264168525121166,0.26990837433489484,0.08849368771083241,11.601711991469621
-15.976542724021808,-2.0878568335125647,-1.3227029840854345,-2.436433711966289,2.420425511629645,5.380910416771814,1.1520614777319143e-07,0.1239525022024647,0.2664142144790089,0.08747224709678324,11.25064557703857
-15.973224131643535,-2.093822249179185,-1.3273032251416277,-2.4155484528648707,2.4213050338300692,5.4122857985257875,1.1558910510530269e-07,0.12321527512315063,0.26519145951176,0.08931833858711091,11.260545122389477
-16.17233985227149,-2.1650341366150294,-1.9319283661643667,-2.940003412182872,2.57323476024809,4.8600766549211,9.472007705846664e-08,0.11474601748979553,0.1448685693092207,0.052865548351123996,13.10815768247464
-15.73129074001413,-2.293615392913413,-1.1532678776650371,-2.518584264829134,2.379249023915745,5.982560958701049,1.4722692396383626e-07,0.10090100483875777,0.31560372799822034,0.08057359691554612,10.796791686319152
-15.86718628426379,-2.173257432925835,-1.152953141688755,-2.438824793369363,2.624326725307593,7.374071349053498,1.2851935977085622e-07,0.11380629608679321,0.31570307547896315,0.08726334368552564,13.795283043724634
-15.942930481303113,-2.132147715209645,-1.3894423038729449,-2.588074939167008,2.416411197944956,6.895106032640274,1.1914429905893194e-07,0.1185823390720616,0.2492142517059276,0.07516459732227981,11.20557248582882
-16.172355137077002,-1.8433429493225717,-1.5488260561633933,-2.4692841313644407,2.350579368423661,6.845523356156047,9.471862929157534e-08,0.15828739392886534,0.21249728733884718,0.08464543232785253,10.491646492903996
-16.107860991324188,-2.0740076091327957,-1.6145008231404798,-2.5979927658277946,2.44084082486979,6.979640977367193,1.0102872128982854e-07,0.12568109039209036,0.19898997684474548,0.07442281240249349,11.482691617562661
-16.003689086703595,-2.0986082125123877,-1.5736893299150478,-2.6882696541694364,2.277082075091343,6.627639479849289,1.1212078752761693e-07,0.12262698023612921,0.20727904917010812,0.06799849855186471,9.748194370510882
-15.96804333828195,-2.1761445632944882,-1.710675681563357,-2.892796676056962,2.2053316135467687,6.686808144708958,1.1618950229767934e-07,0.11347819633450336,0.18074362621305007,0.05542100108767633,9.07325988492069
-16.048458960213825,-1.8977314383983357,-1.3254925610007933,-2.2978488812303293,2.229109636191758,5.498835370954357,1.0721185998789066e-07,0.14990831000807237,0.26567206715616104,0.10047474453425193,9.291589500434908
-16.153909520864026,-1.8963763917744205,-1.5787438426444973,-2.5128005326366774,2.3327846778634673,5.892731579703182,9.648198587826431e-08,0.15011158044680356,0.2062339979148876,0.08104096327998873,10.306602176121112
-15.895476582003317,-2.214711002522474,-1.3756816697902776,-2.5879903497286296,2.418224333833018,6.962815698345552,1.2493445689470286e-07,0.10918506389740984,0.25266730142111027,0.0751709557222762,11.225908141531681
-16.03443918721137,-2.0862296035044356,-1.4327910790292586,-2.532113048457132,2.4798198778926888,5.3091143554730005,1.0872553180260255e-07,0.12415436562820072,0.2386419233856284,0.07949087462851105,11.939113725837602
-15.964213151927744,-2.1222524415900774,-1.3804962032308143,-2.4817114547625856,2.3544886732739356,6.637359673690658,1.1663538310206682e-07,0.11976156854060682,0.25145374993534214,0.08360002542517954,10.532741812154356
-15.884546258098199,-2.0751852560135644,-1.1225626838574803,-2.2934142130443176,2.3969661242274207,7.853971004174078,1.2630752132475344e-07,0.12553316956436456,0.3254447131422748,0.10092130613174008,10.989784112493153
-16.057588310690072,-1.9246025605793018,-1.366277243326889,-2.345795357639155,2.2538823946621434,5.70659657782944,1.0623753956620891e-07,0.1459337451551809,0.25505470094289606,0.0957709996342284,9.52464256821693
-15.863299462128781,-2.3717316443435035,-1.3819676212684344,-2.6454059849589324,2.5962779243897396,7.760595527247687,1.290198637179922e-07,0.09331899098159296,0.2510840284262149,0.07097653248490884,13.413718130718882
-15.895474404198415,-2.2944515654178903,-1.4762589328133717,-2.7883248850398843,2.5072681267618777,6.779430007176075,1.2493472897787174e-07,0.10081666945721489,0.22849089121974278,0.06152418773170925,12.27136042625174
-15.844764041987398,-2.3530564845081594,-1.3707466107673119,-2.6603063444961963,2.5388798974992426,6.615171343408407,1.3143360181820034e-07,0.09507811286917504,0.25391731136624796,0.06992679677378368,12.665476390847013
-16.024557006384054,-1.9401141824673265,-1.4279010498726479,-2.5683383275388194,2.2794306914684617,4.102125152092213,1.0980530363135019e-07,0.14368754224289698,0.23981174725428103,0.07666282815386014,9.771116046031732
-16.033118392919913,-2.012293399168247,-1.5050248562410582,-2.582717806944158,2.2493374146062988,4.23892043185138,1.0886923074182199e-07,0.1336817372533044,0.22201177538515904,0.07556834450654785,9.481451483364223
-16.053557925222396,-2.027024342503427,-1.5305842964860679,-2.5638229973268447,2.302001998699275,4.9900134938041845,1.0666658182385801e-07,0.1317269127113848,0.2164091832421844,0.0770097688243463,9.994170756716706
-16.09871840557111,-1.922702455361088,-1.5511612098968002,-2.5173786734636945,2.1761154557975946,6.723292979473261,1.0195662027241497e-07,0.14621129823238244,0.2120016524220646,0.08067079432667706,8.812009048672918
-16.089744462283058,-1.8972843954513288,-1.543769044193528,-2.549230566390459,2.16365157876191,6.840074826855613,1.028756908764719e-07,0.14997534044238434,0.21357461038635958,0.07814176777846195,8.70285888160343
-16.01364826238936,-2.0504348258304756,-1.3170021689864244,-2.4147375875932413,2.5354124193647154,6.804127076162348,1.1100969885386759e-07,0.12867893849485626,0.2679373300305561,0.08939079309744402,12.621635181542416
-16.093659590646986,-1.9970648579459325,-1.6457281296646615,-2.68375663146705,2.28240012884287,6.09989400118371,1.024737067643376e-07,0.13573309504933254,0.19287207577372947,0.0683060708378757,9.800173884572796
-16.211532623738357,-2.083206526535149,-1.9078067472858753,-2.9549494012840354,2.6251441105538014,6.306660781658384,9.107954205205117e-08,0.12453026172671088,0.148405520725594,0.0520812957559878,13.806563714250602
-15.986760478667117,-2.0266543977836986,-1.4574549155375554,-2.5221148322104714,2.1743614661540795,5.596043730170781,1.1403499309645599e-07,0.13177565340231323,0.23282808845269115,0.08028962798317447,8.796566423124702
-15.944132870332218,-2.217195321969719,-1.665880130877427,-2.8768777027052073,2.225353331818934,5.12545960463213,1.190011273521569e-07,0.10891414997751717,0.18902421869709238,0.05631030615888807,9.256752931503515
-15.916189543785455,-2.232851534601883,-1.318441029458474,-2.507200078009319,2.5704700101816673,5.803161374278763,1.223733102956362e-07,0.10722224585158878,0.2675520828223439,0.08149610282234993,13.07196695486264
-16.03897130327529,-2.0612083520256723,-1.445001947537812,-2.5070412669339155,2.4286404289008217,5.531099029534641,1.0823389000373854e-07,0.12730005364335342,0.2357456174319125,0.08150904633383962,11.343449365520003
-16.12584887674474,-1.7721705481687566,-1.334089340198017,-2.2150220636180213,2.19442126828483,6.673952070733959,9.922767529413131e-08,0.16996367382143387,0.2633979321798158,0.10915110595358793,8.97480554895313
-16.190870322925043,-1.8201219253763017,-1.8133104466032164,-2.7202088295129805,1.9978725213272472,6.009639313550043,9.298103187535096e-08,0.16200599708749963,0.16311326428018003,0.0658609992698097,7.373352749861515
-16.136434350460174,-2.045394998456798,-1.741606793802219,-2.698628789105182,2.3418671456183544,5.96298713733586,9.818284312349972e-08,0.12932909509385418,0.1752386019819013,0.06729772888044987,10.400637950064246
-16.132204263653072,-2.144830589003267,-2.034040986604422,-3.150201862727796,2.3923462590581948,4.281211234151039,9.85990447367437e-08,0.11708787133699385,0.13080586695035912,0.042843477492841446,10.939129889587946
-15.86410168790149,-2.3455579662520476,-1.3389979881972962,-2.682064274306586,2.6512772971635274,6.045832029030833,1.2891640216343767e-07,0.09579373754346136,0.26210817252479224,0.06842176697794337,14.172129109779902
-15.89517654057128,-2.3660227649534837,-1.369630527915946,-2.534107468968788,2.6099300172544067,5.9374811862830645,1.249719480322264e-07,0.09385326143765609,0.2542008623268775,0.07933249438856133,13.598099186215325
-15.889070097318166,-2.3086617129696956,-1.3148917730290979,-2.601816681249217,2.6553864870674335,6.254289804181259,1.2573741690863724e-07,0.09939418053394106,0.26850338097439275,0.0741387692869811,14.230484895022864
-15.810761635541567,-2.2614300086863697,-1.2618284361202785,-2.5716631566728756,2.3867466365493812,6.807607727796481,1.3597950847487035e-07,0.10420136929874833,0.2831358570962437,0.07640836061427701,10.878046074395378
-15.851121691197584,-2.228388145483451,-1.2373895249994544,-2.551427911324662,2.5399143136829223,6.938517633604018,1.306006437167749e-07,0.10770189008010896,0.2901406350799958,0.07797025186970213,12.67858454307329
-15.765908166519662,-2.1784946138574144,-1.0702298581299907,-2.3673473609431746,2.3303418373328926,7.3227888425667595,1.422175134431869e-07,0.11321182994515852,0.34292968318301403,0.0937290260829275,10.281455517736088
-16.00180677854818,-2.2899554310821775,-1.8458864393343832,-3.0600969059774057,2.4412411466486317,4.88738481442559,1.1233203215173976e-07,0.1012709752910787,0.1578853030971906,0.046883151742203526,11.487289309313566
-15.75627951600359,-2.3457973922802347,-1.3161490511086757,-2.6936983396050764,2.3523609184525527,6.838430896069978,1.43593489945171e-07,0.09577080477481655,0.26816600968840393,0.06763035626159039,10.510354545734424
-16.081142601392756,-2.038392848033036,-1.6259416731551264,-2.6731030296172005,2.338464874901182,5.191089076401751,1.0376443018437153e-07,0.13023785479488717,0.196726336043875,0.06903766666622785,10.365312291928795
-16.024680413495922,-2.1908360203975143,-1.6333415748077564,-2.771855747694525,2.496577075984967,6.548475000243908,1.0979175371205664e-07,0.11182322303275681,0.19527595346727802,0.0625458277022964,12.140865495743267
-16.15955915884255,-1.9806411919895694,-1.7002909257823264,-2.634804943610086,2.3781638785552532,6.472365644816396,9.593843446672583e-08,0.13798073679786518,0.18263038443579857,0.07173296001628633,10.785081952443296
-15.87330184804026,-2.184940452940076,-1.3406225393327482,-2.5938569649317578,2.359606602205932,4.216050927628327,1.2773578985768764e-07,0.11248443157205426,0.2616827100818254,0.07473124771058026,10.58678581492534
-15.986211228291122,-1.879136551454333,-1.1451819644134462,-2.1955604298856284,2.259611957034903,7.06214353628673,1.140976440632493e-07,0.15272191635943014,0.3181660176299179,0.11129617032359895,9.579371237834053
-15.994265742502735,-2.319157883372887,-1.8029135179938294,-3.106635202055186,2.532834535714547,5.2485024005064815,1.1318233410456968e-07,0.09835637828045678,0.16481798783254167,0.04475128130956564,12.589139976993316
-15.771680415106333,-2.6050768534287596,-1.4784787214660322,-2.9993970888524517,2.7514087731416548,4.684433824503099,1.4139896331239372e-07,0.07389745770631322,0.22798425225592533,0.049817094597051276,15.664684333653481
-15.756698525377796,-2.58767565926798,-1.5002784187795903,-3.0201716748982435,2.6554025640555783,5.958383522445679,1.4353333553032083e-07,0.07519461502744347,0.22306804516894113,0.04879284113691671,14.230713680198898
-16.104014939415915,-2.036523423197309,-1.6667857937846609,-2.725436970096615,2.394877936138686,5.960630048166993,1.01418031169245e-07,0.1304815523913904,0.18885310397147553,0.0655175672443684,10.96685932018115
-15.991538153057643,-2.01590150750666,-1.3225699914457176,-2.3542658844991498,2.2794777991003254,5.839091249337279,1.1349147045130449e-07,0.13320026818104583,0.26644964796479476,0.09496319490522702,9.77157635101118
-15.99409102681197,-2.0103475936081727,-1.313634384051798,-2.3303222681373548,2.281012119649021,5.853662421134129,1.1320211056183352e-07,0.1339421091553288,0.2688412065105411,0.09726439682221313,9.786580589111596
-16.23044608495581,-1.8086176768919315,-1.5583696539568865,-2.3638732580001496,2.35556350798156,5.958507813783552,8.937310088869573e-08,0.16388051612637514,0.21047894513859886,0.09405521665001688,10.54406885487935
-16.25379211956366,-1.8038018325130338,-1.6957290734541708,-2.5151723488726394,2.285980955931343,6.212559284657522,8.731076078424128e-08,0.16467164263083114,0.18346542048768194,0.0808489767758589,9.835329518248376
-16.19192238770791,-1.8257698371859616,-1.7650647082265936,-2.6682082648134173,2.113567730909498,5.917217494424535,9.28832612457766e-08,0.1610935805527972,0.17117570964995626,0.06937641818532995,8.27772134720181
-16.218567012006165,-1.813649860506945,-1.8137676676011867,-2.680306047051309,2.084725407277841,5.809561796931858,9.044110134256214e-08,0.16305791076480852,0.16303870251760433,0.06854217381377,8.042382798682093
-15.979796828521291,-2.2190465280140628,-1.41509043770954,-2.6111394547328004,2.6478129076005743,5.765116516853517,1.1483186423850183e-07,0.10871271395208432,0.24290364480608542,0.07345080219806377,14.12311628239195
-15.866934328383138,-2.195820509237926,-1.2447278177708667,-2.489420345005694,2.4215287758468045,5.44103634281114,1.2855174505898862e-07,0.11126722825148883,0.28801929119575875,0.08295803968293816,11.263064861339924
-15.78107975206827,-2.446369512936444,-1.5799848020722862,-2.976335608730992,2.30822405650865,5.733621076528354,1.4007613341119336e-07,0.08660744363122176,0.2059782286233247,0.050979300115840155,10.056548923960825
-15.985538656615905,-2.126888357643038,-1.4188620122155058,-2.5485027638719653,2.435917903016853,6.3427989020339695,1.1417440871882804e-07,0.11920764891697597,0.24198924106677625,0.07819866025458307,11.426302138451481
-15.917306501734968,-2.2850921832225497,-1.4533151213482487,-2.71514588562531,2.5453904983498297,6.951344910668818,1.2223670076164851e-07,0.10176468067767862,0.23379394666809114,0.0661952953605782,12.748205267331924
-15.895759815216788,-2.3753038989983004,-1.537432672924705,-2.844324195541158,2.584464307611278,5.8506346239486575,1.2489907631771705e-07,0.0929862264952879,0.21493219494906732,0.05817356741478571,13.256185949672085
-15.848172694280924,-2.3238961228933923,-1.4137701026216773,-2.746471794635757,2.499823157596897,5.1272929785586,1.30986353060713e-07,0.09789144455531856,0.2432245708296152,0.06415381019236453,12.180339769677447
-15.957990141157252,-2.20810000223482,-1.3770119431637138,-2.551363438565199,2.539675072562604,6.2111136491768235,1.1736346944225377e-07,0.10990927763719972,0.2523314083020619,0.07797527898905056,12.67555166711194
-15.98459971023553,-2.226671369413299,-1.5850330924105058,-2.7631750803364397,2.4561452143038163,5.959172828550772,1.1428166271162037e-07,0.10788694891454556,0.20494101101251394,0.06309113059952165,11.659778851325168
-15.887520856478291,-2.2465554926462072,-1.2956911244592442,-2.5882181388838275,2.5898584791428982,7.264409610666078,1.2593236542211976e-07,0.10576289894592508,0.273708632217075,0.07515383454386021,13.327885295972575
-15.97212215435981,-2.1754409898689238,-1.521668219019097,-2.6857553639157388,2.3813551928224297,7.138557980058662,1.1571655188220417e-07,0.11355806467115023,0.21834733178617424,0.06816968162582694,10.819555517082174
-15.999240086682471,-2.291461244921493,-1.6134241895003187,-2.79089221721329,2.601623597466612,5.729052318572956,1.1262072419819603e-07,0.10111859481207475,0.19920433151789185,0.06136643729064132,13.485615481243727
-16.002211654424336,-2.293880747337219,-1.6172369438491818,-2.787470816044951,2.5977777705086225,5.722734935135489,1.1228656082754409e-07,0.10087423386281287,0.19844626042435973,0.06157675607819135,13.433851738679632
-16.177818288324957,-1.937076285203504,-1.795469278776266,-2.6780618291779916,2.204080894601235,5.479804644234957,9.420257801036278e-08,0.1441247139394576,0.16604951054893768,0.06869617012131808,9.061918880567765
-16.208091978088888,-1.8075972093349006,-1.8220655098668854,-2.7520208499374346,2.162836643382717,4.930785270978091,9.139345420273061e-08,0.16404783623416244,0.16169143053653715,0.06379880303990285,8.69576950308572
-15.968485941952597,-2.035982202808936,-1.292259841346576,-2.32511848877,2.256448614731959,7.894270025810643,1.1613808777643896e-07,0.13055219078159538,0.2746494171512782,0.09777185849773062,9.54911628617547
-16.10897381743434,-1.86840699813072,-1.5311251529172287,-2.5122437180255592,2.1601007073067082,8.13365702399205,1.0091635642377624e-07,0.1543693767567222,0.2162921685905815,0.08108610063784609,8.672010949355784
-16.122374394240197,-1.8869217061497776,-1.5461395841814947,-2.4791131445148777,2.162112215165059,7.991747030194004,9.957303974984945e-08,0.15153756876161972,0.21306892284510082,0.08381752667344507,8.689472323486127
-15.953749070235798,-2.0625016969899437,-1.2080423501201516,-2.3040368514275578,2.4690494461654016,5.982838103570717,1.1786227322319982e-07,0.12713551718415836,0.29878161707577794,0.09985492948579926,11.81121431886651
-15.971138950447887,-2.078551467169632,-1.2367299746659335,-2.3217106533263996,2.4522750888666938,6.025468543214719,1.1583038079803694e-07,0.12511130884300892,0.2903320605530588,0.09810561727700014,11.61474125139592
-16.038162169905416,-2.091963286866176,-1.4018917887805298,-2.421385419487975,2.469558227998334,5.556671029505,1.0832150109564092e-07,0.12344454070800905,0.24613089556237408,0.08879850901576537,11.817225179115407
-16.060723246542324,-2.1226236787853687,-1.4956517518090755,-2.515246014985553,2.5122640533241554,5.985354329532926,1.0590501319132913e-07,0.11971711684337034,0.2241024979145823,0.0808430211653728,12.33282063928242
-16.158939565670522,-2.0147981801471984,-1.6248583188811496,-2.533802073353835,2.456137907315963,6.179427347382163,9.599789568463665e-08,0.13334731278546835,0.19693957584710217,0.07935672588437882,11.659693653773996
-16.08495202166194,-2.180073296826678,-1.8537315448594915,-2.9156059493853044,2.4003269616158476,6.077292811452175,1.0336989980392897e-07,0.11303324535861722,0.15665152213227934,0.05417119608285162,11.026781125477275
-16.07840666854145,-2.2097915580722303,-1.6862901040539195,-2.897894524690925,2.6769372055278424,6.90138879906258,1.0404871140755048e-07,0.10972351711347009,0.18520534360011717,0.05513919213299143,14.540490492235646
-16.044248230149766,-2.0068806149804463,-1.58198121940463,-2.5880538115194422,2.0632232756010827,4.3714290903864885,1.0766425197181083e-07,0.1344072895043337,0.2055674203264636,0.07516618539017747,7.871300335075119
-15.999695360603669,-2.099691787467155,-1.631578968504502,-2.714743142287575,2.1039735423082315,5.008770119907938,1.1256946258940448e-07,0.1224941766758666,0.195620451611844,0.066221960444006,8.198683087670565
-16.20057450983141,-1.7601873626424567,-1.4336534414835456,-2.3011013403958214,2.3974506618085614,6.769594866722831,9.20830905054052e-08,0.17201263206235176,0.23843621626068054,0.10014848539037316,10.995110366185113
-15.807407926675355,-2.3870580185582044,-1.4492121341030966,-2.791383843768648,2.38249818159017,6.160661443968822,1.364363097191065e-07,0.09189965363527729,0.2347551708460577,0.06133627533527814,10.831929217663424
-15.916830811240871,-2.304300879638871,-1.6910928936356808,-3.0680049671753675,2.4534487556119666,4.65848808703215,1.2229486143037254e-07,0.09982856844755833,0.18431797393600696,0.046513859028313044,11.628381089704217
-15.960076511748701,-2.1681086482196936,-1.4200974349157018,-2.6521360651013044,2.5408501822055243,6.062446460540942,1.1711886101174742e-07,0.11439377129740803,0.24169046665950247,0.07050045853790517,12.690455585259219
-15.975789959783935,-2.251371650249723,-1.4767214874054866,-2.608184795954664,2.540163332757228,5.810268580961075,1.1529290349042221e-07,0.10525475279419258,0.2283852261485686,0.07366814518460381,12.681742145595026
-16.162069454821097,-1.924336023365817,-1.7028542517593674,-2.66376805976908,2.2989948995709333,7.161034533783511,9.569790262985843e-08,0.14597264711314736,0.1821628427141016,0.06968514861328726,9.964162436155865
-16.190158011341172,-1.895344392297333,-1.764851219168845,-2.67415951762342,2.231729414556901,7.28772415785637,9.30472869357582e-08,0.15026657548297148,0.1712122576920836,0.06896476771463222,9.315963318646471
-15.780099340619255,-2.002508139615554,-0.8501114885225922,-2.1066654940248584,2.3758784209443617,6.443161018299724,1.402135329991823e-07,0.13499626877686474,0.42736728274564884,0.12164290992490237,10.76046125031334
-16.047701482159404,-2.0506636038176236,-1.656092057658793,-2.7151971909286856,2.198814906234087,7.252954980665026,1.0729310138440813e-07,0.1286495029535494,0.19088348606826003,0.06619189927798695,9.014324347273483
-16.03643933997039,-2.0076932698573167,-1.394810587915703,-2.4340494733642424,2.3696056505338525,5.227155098476384,1.0850828146954599e-07,0.13429810713483234,0.24787998338523065,0.08768105062472134,10.693174604849084
-16.062231365652732,-1.8917583854158215,-1.3868733746138249,-2.34486740360533,2.132218058700937,6.769022426694505,1.0574541619293814e-07,0.150806399785059,0.24985528852550762,0.09585991196656099,8.433552194966554
-15.997710639121612,-2.0430356031937995,-1.3523121611315025,-2.408856958356672,2.327060113234808,6.193177046312776,1.1279310347905587e-07,0.12963459380257014,0.2586415478185007,0.08991801589033946,10.247769921049365
-15.973893794202453,-2.147958070880863,-1.4780506319609714,-2.5784189311906487,2.3441281042896573,6.689525962391423,1.1551172532145858e-07,0.11672225317140815,0.22808187081488474,0.07589390269621536,10.424179966358697
-15.955389478509169,-2.1187021745149113,-1.4461425365776812,-2.608499805293692,2.3339653970693934,6.588295770482208,1.176690894685214e-07,0.12018750974939733,0.2354768818520351,0.07364494268557562,10.318778566292576
-16.037027981211818,-2.019484194244448,-1.467700953946428,-2.568629561330909,2.3930096418489866,5.497868403173261,1.084444278153274e-07,0.13272390718241317,0.2304547025805352,0.07664050459854921,10.946389127663522
-16.020528283924758,-2.104556070726558,-1.4991036255290444,-2.5372720381236613,2.349031343735722,5.782300447125107,1.1024857102535113e-07,0.12189977713876597,0.22333025799559006,0.07908183804269352,10.47541772961982
-15.857456826887367,-2.2242654174730516,-1.246770668547552,-2.607933896089575,2.537186235668124,5.364000708735645,1.297758861515954e-07,0.10814683223664194,0.287431511340718,0.07368663083121813,12.6440435120586
-15.849612240518994,-2.2184411379794593,-1.2503964105358154,-2.5857052267319878,2.5445408226051427,5.163796454589662,1.3079792780489947e-07,0.10877854747121317,0.2863912458480488,0.07534292701482127,12.73737802700112
-15.884909467276662,-2.1856085455996093,-1.1328682089966677,-2.432961471512787,2.7477902012137108,6.051732440643819,1.262616536039922e-07,0.11240930664700903,0.32210805699688966,0.08777649968510014,15.60810298025212
