beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.401669623190525,-2.255867878248347,-1.2181742946990446,-2.0036417876694976,3.2335968850313375,20.112638019436687,2.7704537647208273e-08,0.10478256575346778,0.29576966253491377,0.1348433172324671,25.370748715776905
-17.39954799541855,-2.265529574581055,-1.2898266779178909,-2.0534198850476986,3.1659174404018877,21.399249793309526,2.7763378761089143e-08,0.10377506335071127,0.2753184977299022,0.1282953969753118,23.710487016097357
-17.39353214353268,-2.253628058528346,-1.2509284925505464,-2.0314283127098705,3.1649156280820825,21.546164715049482,2.7930902529425925e-08,0.10501752284308843,0.2862389027500621,0.13114806685792052,23.686745452377203
-17.445060656778686,-2.1953560304956805,-1.2633605339534344,-2.014736997285722,3.2059102086676643,14.756549829231325,2.6528116755684217e-08,0.11131892151800256,0.2827023973992183,0.13335547160522218,24.67795188266836
-17.44279050839411,-2.1475754223377335,-1.2106601779981578,-1.9355988547590541,3.173103328449936,23.890375364144074,2.658840792614165e-08,0.11676692531785579,0.29800048111500366,0.14433780555488804,23.881481559379207
-17.475673095056194,-2.0555331434590935,-1.1334924818495724,-1.8494636357742005,3.226034143654013,21.871938395422934,2.5728330578459886e-08,0.12802456192153086,0.3219070364335733,0.15732152532616014,25.179600019828946
-17.311964815078028,-2.2227646452148413,-1.0550077468241037,-1.897930898507348,3.1648918495675593,22.332611953694197,3.030464562949784e-08,0.10830925785371992,0.34818972993115704,0.14987841226201928,23.686182223452857
-17.675249231423226,-2.07503318869209,-1.650553078882932,-2.1956335910820273,3.1909857981713303,13.316333180976853,2.107350586992954e-08,0.125552260508734,0.1919437192400859,0.11128802806047595,24.31238273605447
-17.692889369665032,-2.1556477531833735,-1.80622090714246,-2.343738927244229,3.2117971771991263,17.864051915876395,2.0705025887143267e-08,0.11582813826251978,0.16427377107247937,0.09596814867098738,24.82365867366346
-17.641795525808046,-2.1793248579188353,-1.7105189524693734,-2.271316380879964,3.1919630350638872,14.579999452943214,2.179041754794277e-08,0.11311787550361946,0.18077195621783976,0.10317627137800768,24.336153306257458
-16.96417488564475,-2.2531456307737643,-0.5134362186477973,-1.7251992476581324,3.2099277691637953,21.674817131801117,4.290940150829082e-08,0.10506819843349818,0.5984356858545936,0.17813755474605755,24.777296475107633
-17.29874702816178,-2.1641305567255036,-0.9177729095603927,-1.7755149527455898,3.2286282730049423,15.939283769284062,3.0707864940954186e-08,0.11484974654028696,0.3994075680786492,0.16939619599946112,25.245003955741936
-17.30479267369468,-2.0671684064312807,-0.8638620096731136,-1.7676977017658215,3.225686668342512,15.388087103864526,3.0522776128870686e-08,0.1265435949046795,0.42153097796028843,0.1707255979430224,25.170852250373564
-17.304976400477692,-2.093593781592789,-0.8534378815807663,-1.6941124269574008,3.209234811803189,16.2824886598322,3.051716879252869e-08,0.1232434290356709,0.42594805294973853,0.18376225909388808,24.760132812669212
-17.27601808512881,-2.165785771830801,-0.9074475934271217,-1.7538635903080706,3.1579235165933572,19.368437709456096,3.1413814607582854e-08,0.11465980274725791,0.40355294180331164,0.17310384744850588,23.52170275823376
-17.54056003140652,-2.06421604289251,-1.2814034231699412,-1.9300175320931778,3.202485484978626,21.345240007666312,2.4111907498244888e-08,0.12691774964897845,0.2776473701462444,0.1451456537541906,24.59358127173714
-17.517459682115064,-2.094695071537718,-1.2755660401822682,-1.9331794044304298,3.1948406975983894,22.516085986107115,2.4675384180694466e-08,0.12310777699631914,0.2792728438218278,0.14468744650486748,24.40628540271736
-17.502687531103224,-2.0790483404863793,-1.2466857039245278,-1.9355364459723916,3.190962991018202,22.059528654895622,2.5042598275462393e-08,0.12504915981339734,0.28745593388823587,0.14434681378329564,24.311828246141687
-17.097199760636858,-2.065867441194824,-0.5351501884839308,-1.5657744032313563,3.148098389676267,21.028424810114963,3.756474870933834e-08,0.12670833085718566,0.5855813359670398,0.20892615741914192,23.291730645914303
-17.24140838942852,-2.356623925273166,-1.035186526409573,-1.9722216570982445,3.2459298358592963,20.697755981671648,3.252007033557693e-08,0.094739531626812,0.35516012800268393,0.1391473748086174,25.685582335381884
-17.196633805308814,-2.5984431823512706,-1.2126554664516682,-2.218783328501657,3.3179472818973923,17.988806720059618,3.400923249201532e-08,0.07438929868619623,0.2974064769977422,0.10874133085120054,27.60362989188716
-17.159865522562473,-2.545065429997001,-1.0968900387131992,-2.1283076055487093,3.2819527740057612,22.200643112116776,3.528296658161401e-08,0.07846791765713619,0.333907911293046,0.11903858371200808,26.62771988203116
-17.576666700862027,-2.1237664768912814,-1.4706180698106326,-2.062513976434719,3.1597798365055327,22.211694245474995,2.3256836599130853e-08,0.11958038249375541,0.22978341909353908,0.12713395604018116,23.565407115516326
-17.42345141672652,-2.211432236934876,-1.2360108434839545,-2.0074533181933547,3.203490918241529,13.400314815369374,2.7107607829937567e-08,0.10954364365584582,0.2905409224814924,0.13433033605564323,24.61832091134584
-17.42946883046427,-2.119965077593538,-1.1364282316938583,-1.914361724061742,3.2275606599676276,16.400091473860225,2.6944979928587556e-08,0.12003582037797053,0.32096338374335726,0.1474359073522365,25.21806644237057
-17.41923929496453,-2.2540334572999305,-1.2836474012271275,-2.016480638810193,3.1671855769431847,19.57337381119884,2.72220291839596e-08,0.10497495749688551,0.27702503405541123,0.13312315006901504,23.740574224406448
-17.51249827895734,-2.361727001505785,-1.6021801376453093,-2.311178268173591,3.271621137700014,14.406946691536428,2.479811291128979e-08,0.09425730005341597,0.20145683525391692,0.09914436406199438,26.354028240354168
-17.639054032493835,-2.113038860020159,-1.6480176768688328,-2.2014235488439775,3.1303987812899376,15.697640969870957,2.1850237792898784e-08,0.12087010045396407,0.19243099118655213,0.11064553687190158,22.883103076535193
-17.59494003140636,-2.1451357920100653,-1.5849098857710484,-2.159788662315733,3.14765420256773,13.510923891416285,2.2835716091779913e-08,0.11705214121934918,0.20496626266132123,0.11534949615768045,23.2813870568404
-17.480056123686328,-2.2305756891558586,-1.486759960639018,-2.1507661527881283,3.105510304288917,15.94207316506519,2.5615809340968168e-08,0.10746654499962933,0.2261040560576648,0.11639494729004013,22.320606370672536
-17.48106646693034,-2.2323204660441203,-1.4838271235638574,-2.15279884692059,3.1060502566604575,15.945287542631847,2.5589941650884046e-08,0.10727920333787963,0.2267681557882477,0.11615859226375491,22.332661689372674
-17.46873261941892,-2.184896587235062,-1.248090145832403,-2.002081744008977,3.2953960855419258,19.8393906858603,2.5907518535560064e-08,0.11248936588917113,0.2870525020925889,0.13505384286657263,26.988101550009898
-17.473209295104187,-2.1893612397097857,-1.2394912477601385,-2.0088966236369115,3.2938090507980395,19.822300871639317,2.579179819174994e-08,0.11198825942885743,0.28953148026495046,0.13413659619690782,26.945304464392088
-17.460094840489553,-2.1922108233830517,-1.2579886678763872,-2.0222053434193326,3.2752410653126494,18.75795648912424,2.6132271237935998e-08,0.11166959376106733,0.28422512309519665,0.1323632365737143,26.449600793383237
-17.068719552715788,-2.226856627000278,-0.6415537451963655,-1.7272118507691545,3.2139241191221246,19.288712985171795,3.864998103047615e-08,0.107866963889969,0.5264737821172835,0.177779395086704,24.876513343459493
-17.672387014120446,-1.8327010517534739,-1.3172119760081313,-1.815147647362048,3.147524263130122,18.708093933549808,2.1133909225588756e-08,0.15998086706323147,0.2678811207940907,0.1628138675774067,23.278362083035454
-17.607542468367452,-2.026416550802971,-1.4370484648446653,-2.001360953060183,3.140798164253272,22.095636296524297,2.2549736225855365e-08,0.1318069995712564,0.23762809231239534,0.1351512235454506,23.122314900665597
-17.00800161264315,-2.655967981290365,-0.92912252134425,-2.1239872348210564,3.3400721140350065,16.408987887190747,4.10694371943263e-08,0.07023082362861836,0.3949000747724595,0.11955398708967895,28.221161773877316
-17.364009266927305,-2.3210457971930287,-1.257817749450428,-2.123063419085044,3.231933109089587,21.926946862164662,2.8767796085368375e-08,0.09817086508616447,0.28427370655764034,0.11966448397577799,25.32857256999689
-17.382715568756858,-2.3637536559212315,-1.3114438217730289,-2.0931986084795335,3.242504317088161,22.931925434276945,2.823465906626169e-08,0.09406646652220196,0.2694307654134959,0.12329214114943611,25.597746418625483
-17.37130594306441,-2.2888065873699412,-1.212290581167421,-2.0277907833002327,3.21834528244341,19.96470448732404,2.8558650754959075e-08,0.10138738667071094,0.2975150160455849,0.13162599051183146,24.986739957198886
-17.356267418943325,-2.28415266377787,-1.2023709488176004,-2.058291265884612,3.21929139244611,19.732297457656824,2.8991376334935977e-08,0.10186033550170429,0.30048094174925677,0.12767194101563129,25.01039134845194
-17.00969121027864,-2.5872001024752245,-0.8885177534670351,-2.0399207948404414,3.272334112954202,20.62517846692663,4.1000104958636384e-08,0.07523038284153781,0.41126489715766923,0.1300390102310938,26.372824710250416
-17.09471168370465,-2.451390420852159,-0.845204216480157,-1.9668874564182985,3.343452626654655,17.344672464167257,3.765832906335039e-08,0.08617368547305455,0.4294696444756198,0.13989159798315853,28.31672520307709
-17.340120860317978,-2.500093922606076,-1.4465917748801596,-2.2906024553187296,3.2279255798654796,14.972297299831537,2.9463286905747136e-08,0.08207728934895155,0.23537112037519087,0.10120547170909387,25.22727069590623
-17.496388330094526,-2.2345865830250498,-1.412917489371124,-2.119715576432958,3.2172453923653896,18.329308568185986,2.5200844524980524e-08,0.10703637136024673,0.24343203575266786,0.1200657731909414,24.95927239825476
-17.485851347098375,-2.2289752574015207,-1.3699340882504718,-2.087096247767141,3.236721119543107,19.100793119264125,2.5467789321763268e-08,0.1076386755756546,0.2541237087390497,0.12404681457052431,25.45013683347819
-17.231667126766457,-2.173583848615656,-0.8395671998497669,-1.7553874799055382,3.1809779125540594,19.639486173674207,3.283840485530559e-08,0.11376915398836174,0.43189740824744854,0.17284025718833518,24.070280676107473
-17.261130447954788,-2.13205037000747,-0.8284596478798654,-1.7244648301048395,3.218104708001933,19.538869591427023,3.188499072862098e-08,0.11859388305569955,0.4367214733336415,0.17826843014587668,24.98072950919843
-17.431543774644165,-2.3354688799435634,-1.4163493169292836,-2.1610060562552476,3.202560144401042,18.516652764348194,2.688912856357822e-08,0.09676510067302871,0.24259805084853864,0.11520915582220158,24.595417482854405
-17.37762877991149,-2.2100839245369954,-1.1343087254029645,-1.9480389383185028,3.223061700852523,15.925205363129939,2.8378648727070327e-08,0.10969144232569465,0.321644389096973,0.14255335357166782,25.10486622499619
-17.480176799432325,-2.0406120361890245,-1.1215954250708902,-1.8390245235589397,3.2368000102739063,18.275361669553543,2.5612718320575982e-08,0.1299491529504051,0.32575965469104645,0.1589724243507947,25.452144692571615
-17.482710450000585,-2.0813268470843234,-1.1569940512496204,-1.8851710809909323,3.244391225053338,16.366780861497638,2.554790678181522e-08,0.12476455883342817,0.31442992198436787,0.1518030865852844,25.646092608294158
-17.375234534507314,-2.4700645879046217,-1.4561044274509127,-2.285709771230242,3.273020459810262,12.397770395115796,2.844667558035577e-08,0.08457939601918227,0.23314273242602992,0.10170185143457597,26.390931828746837
-17.536056043125104,-1.9929021507466622,-1.2090283245779472,-1.829854280064975,3.1594412962821514,20.192307456598186,2.4220752180645555e-08,0.13629928981519646,0.29848717121478513,0.16043694493306368,23.55743062758455
-17.29011784027731,-2.157330681067474,-0.9355351401296542,-1.8185135850936422,3.1926329285128365,19.092313945334784,3.097399547083081e-08,0.11563337179380379,0.39237583328389186,0.16226676750621985,24.35246139766188
-17.370148345642818,-2.1249895741844425,-1.0204264850626243,-1.8356861128231747,3.207121822700519,18.373427543987326,2.8591729317572705e-08,0.11943421345930932,0.3604411846069932,0.15950402645830467,24.70787015651171
-17.299108770797368,-2.330679626188823,-1.1667932164769226,-2.046740206494662,3.1816043288204945,18.003630315556492,3.069675860589578e-08,0.09722964481671184,0.3113638183891317,0.12915523751912522,24.085363415003936
-17.41698454548135,-2.3215364289897567,-1.364486375319502,-2.15650947397424,3.2267283110860934,19.666176369178338,2.7283477289202092e-08,0.09812271115213246,0.2555118794979835,0.11572836974009033,25.197084946146603
-17.441464136061445,-2.2720173603730283,-1.3672277153427996,-2.088544372931443,3.1687253555114383,15.028455712865828,2.6623697453137027e-08,0.10310397227065717,0.25481239375846404,0.12386730926124054,23.777157609723538
-17.31707899823877,-2.1551305584687297,-0.9696945182967024,-1.8567597156649436,3.2315363414536993,23.136517627952227,3.0150057753418876e-08,0.11588805945756318,0.3791988587252096,0.15617787207490696,25.318525005543894
-17.244450359456568,-2.288640389867092,-0.972552252543263,-1.8951186054365505,3.2187569552566275,25.847851590559998,3.242129556741662e-08,0.10140423840151502,0.3781167560776998,0.15030050753189156,24.997028436328478
-17.296146536816302,-2.329490331117507,-1.0872664810289454,-1.9470075332534529,3.2422024850110924,24.577822132767512,3.078782439985086e-08,0.09734534834325728,0.33713680514198907,0.14270045967252934,25.590021363549035
-17.34863911107369,-2.304110360264586,-1.1596049460393907,-1.984994989469072,3.2566213326620037,22.659726617010353,2.9213377147919775e-08,0.09984758953584014,0.31361004930570385,0.1373813024684947,25.961672937748098
-17.249821949111233,-2.3047397461591506,-1.0048862665595486,-1.933548746409727,3.212824933855734,18.021994569131124,3.224760857680662e-08,0.099784766643375,0.3660862686872279,0.14463401722444139,24.849184469012844
-17.3115185197637,-2.171880966590092,-0.9706591502715132,-1.8292413858279222,3.2084853550399983,13.749874896464023,3.031817346932593e-08,0.11396305448373008,0.3788332477496407,0.16053530595139515,24.74158311564146
-17.300664720703782,-1.9948133182939984,-0.791868331934565,-1.6434424682135067,3.1515035427833524,20.77183258797719,3.064903312607217e-08,0.136039047798038,0.4529976541748096,0.19331342023219633,23.371177742891007
-17.359087415294088,-2.1546689450198055,-1.0355697290476662,-1.8561128853837077,3.225047425549893,20.191998060640593,2.8909735926397903e-08,0.11594156729339669,0.35502405577797064,0.15627892533045357,25.15476710619242
-17.36957849093813,-2.066549788195557,-0.956708335490048,-1.7942692686090531,3.228069591196861,17.2671757106254,2.8608027092280195e-08,0.1266219012984859,0.3841553175096526,0.16624889125536849,25.230903970356334
-17.214500909185624,-2.403524024265099,-1.0906253049137624,-2.0369443194539745,3.192455207256828,19.257913045073778,3.340698225750709e-08,0.0903988236612829,0.33600632159880467,0.13042664475044582,24.348133832196964
-17.24959678773565,-2.3616315193026485,-1.075609283208255,-2.0235380249372925,3.226551321472841,21.40670732417437,3.2254870310213255e-08,0.09426630037776533,0.3410898716461147,0.13218695602368075,25.19262571845703
-17.38483061145496,-2.182295042205084,-1.144562713819362,-1.911064431812945,3.150570813606204,19.194239834937026,2.8175004664811517e-08,0.11278239303631644,0.3183631031417148,0.14792284897999625,23.349388926617884
-17.117388312590776,-2.2378722969653233,-0.6980626870227546,-1.7833636077644757,3.27283165002816,22.897301066919763,3.6813974846662866e-08,0.10668525760830957,0.49754827743423685,0.1680718675923146,26.3859494330361
-17.469747424833756,-1.8997620575694119,-0.9938877708866805,-1.6863477702463945,3.15823220382175,18.51782060506717,2.588124078112408e-08,0.14960421217780182,0.37013489049162335,0.18519466382105979,23.528964728246315
-17.5347486055749,-2.004232857917663,-1.2317424568236663,-1.8732084611062334,3.1550277100533655,20.066591568439097,2.4252440011957047e-08,0.13476363890954982,0.29178371394966185,0.153629954484559,23.45368698534466
-17.464537677982364,-2.001797710501371,-1.0738871457210732,-1.789710791198192,3.1843276116592274,18.11075991376082,2.6016427331883996e-08,0.13509220813153017,0.34167778138597577,0.16700846300075176,24.151044064757706
-17.157039690143073,-2.2652340852753947,-0.8203625363089703,-1.829121232828607,3.2037596477047194,16.49208623401881,3.5382811338267004e-08,0.10380573230307619,0.4402720109796569,0.1605545959087511,24.624937468501102
-17.235668218380155,-1.9848597828606032,-0.6517494081313148,-1.573497908940442,3.2002552093555,28.367318246206125,3.270727788946481e-08,0.137399878584247,0.5211333040105696,0.20731873052551633,24.538791927321814
-17.255330214340685,-1.9498049225317045,-0.6551517709476614,-1.5675527693135936,3.2079129548221164,28.473309397182184,3.207046851086647e-08,0.14230182875951425,0.5193632323551749,0.2085549404048031,24.72742508049309
-17.255328423435618,-2.4518295819672193,-1.217722020410033,-2.1739929676544834,3.2347369633612275,18.870959186509285,3.207052594608245e-08,0.08613584964987259,0.29590346180345173,0.11372261838138428,25.399689851046677
-17.25968125396831,-2.4562143948645825,-1.2227857473121764,-2.176290127217387,3.2378255933489113,18.924358553530205,3.1931231763465796e-08,0.08575898690552854,0.29440887476736993,0.11346167920525964,25.47826137151367
-17.461713557645712,-2.339665256797583,-1.500954655665567,-2.199170545368736,3.1712846812619326,19.55359524152893,2.6090004700167716e-08,0.0963598886500988,0.22291724932131893,0.11089510268174554,23.83808903989764
-17.45988416925082,-2.4318063978741375,-1.6244807154482572,-2.3945597856993355,3.246711247987732,14.02915766244417,2.6137777135835405e-08,0.0878779465840195,0.19701395494903273,0.09121282327510022,25.705661204859066
-17.27524624627179,-2.3285236131735,-1.088287579986959,-2.010303776210713,3.2459446787404818,18.803706254539133,3.143807036990997e-08,0.0974394993396628,0.33679273079842303,0.13394797827854618,25.68596358625809
-17.340592756500282,-2.194485196399559,-1.0582493821114158,-1.9078082050897482,3.2127344587576108,19.100600240914094,2.9449386573153068e-08,0.1114159040521237,0.34706285326430325,0.1484053043796088,24.846936338311185
-17.329652785389655,-2.1774714838449176,-1.055623239919722,-1.9483548884998134,3.1998865637859524,19.457241560822624,2.9773330750583384e-08,0.11332771964114875,0.3479754874955526,0.14250832092817098,24.529747477596345
-17.317078270172978,-2.3970410082982148,-1.2632147665056588,-2.194726979068456,3.256288290657215,19.26777405691189,3.0150079704652556e-08,0.09098678449890896,0.2827436092097645,0.1113889688738453,25.953028049780553
-17.27729916394475,-2.228707547126249,-1.0085258168117903,-1.9246900063368666,3.190392858973608,19.112729707704585,3.1373596801751106e-08,0.10766749541263393,0.3647563010258522,0.14592098442622548,24.29797124433163
-17.287873388642026,-2.189361324945558,-0.9516802878082156,-1.8318878339117612,3.1995720399070895,18.82531920933152,3.1043593180746636e-08,0.11198824988345206,0.38609173287813897,0.1601110192725366,24.522033499450924
-17.27825387097083,-2.146786958619648,-0.9040599747847889,-1.7869206245595881,3.1821154909051503,19.65797350656055,3.134365850187771e-08,0.11685902810702359,0.40492234346783684,0.16747509513055278,24.097678086705333
-17.301867675303644,-2.3122800402760553,-1.1311078572656712,-2.0086355997097587,3.2025192534293474,23.08668107159915,3.0612185897906625e-08,0.09903518972121969,0.3226755798459518,0.1341716136280169,24.594411772896667
-17.368951342920802,-2.3180088689914693,-1.2159999861357567,-2.007091420502908,3.237699418360807,22.92357332287546,2.8625974186905e-08,0.09846945612519932,0.29641345669486735,0.1343789586916979,25.47504685498826
-17.3776212186649,-2.263592391069415,-1.239466765686126,-2.104109790124544,3.21675302185129,20.643906495608054,2.8378863305842502e-08,0.10397628953544913,0.2895385686828485,0.1219541907856673,24.946986213398265
-17.38161859207174,-2.280296937289801,-1.237719171869576,-2.055055445169817,3.2163013423783435,20.441229567173078,2.8265648823382537e-08,0.10225383922924855,0.2900450068903793,0.12808573364539683,24.93572071620224
-17.37987032109821,-2.290926009496679,-1.2324177777703715,-2.0522207585421706,3.2215908988359896,20.166892917704626,2.8315108058243283e-08,0.10117273155278388,0.2915867328159533,0.12844933166149802,25.067969077978287
-17.447236410237398,-2.3310894758591014,-1.415937502417447,-2.170640082369586,3.231326549082949,22.37238043682022,2.647046085915286e-08,0.09718980344388688,0.2426979768204918,0.11410455721585627,25.3132139292902
-17.365364004883524,-2.4077276487846735,-1.384610003730138,-2.199916435626021,3.213480751730633,19.556179602232763,2.8728849647160366e-08,0.09001961852599585,0.25042144417910833,0.11081241794577758,24.86548635331356
-17.480537226832926,-2.2289174935274643,-1.3846278024933025,-2.0900999653364365,3.2133401330586198,17.083172119226926,2.5603488458536886e-08,0.1076448933821347,0.2504169870267981,0.12367477200929637,24.8619900474723
-17.50221237416322,-2.1934978944022387,-1.3715354777268716,-2.0753745861844504,3.2265972280070936,16.872653027312428,2.5054500267261736e-08,0.11152595951677781,0.2537170833758575,0.12550940459770266,25.193782251138487
-17.536451512573986,-2.1050270535794326,-1.3641657989562874,-2.0229123335237795,3.177114289084377,17.610076537957596,2.421117550689491e-08,0.12184237795204178,0.25559380369785045,0.13226969014735945,23.977461599211086
-17.380053136882964,-2.2209646622349277,-1.1499804186572409,-1.9378953806306214,3.205204381539889,19.788128871021318,2.8309932082682653e-08,0.10850438823742424,0.3166429696128688,0.1440067103800207,24.660539660503908
-17.19872337224213,-2.4156861287171028,-1.0054596062851051,-2.000610961074304,3.2901703321239575,19.55362299360873,3.393824211977007e-08,0.08930604245518563,0.3658764370445649,0.13525262389996498,26.847436247296724
-17.136699680813255,-2.4532582893381885,-0.9725881856170643,-2.0720576487622138,3.2815454258324848,20.488402063853588,3.610986714591365e-08,0.08601287459517477,0.3781031694245048,0.1259264026345319,26.616875337881275
-17.253024942094047,-2.2109520935425846,-0.8847730021215908,-1.7779480218956172,3.2268407089084765,19.97992335438767,3.2144484953107606e-08,0.10959625294150445,0.4128078691547536,0.16898454433240417,25.199917202791713
-17.22585501644294,-2.184831430072929,-0.8549052209295351,-1.831783833158657,3.227539091831352,19.816992948236305,3.3029821014243525e-08,0.11249669561581215,0.4253235009380444,0.1601276718050442,25.21752254154242
-17.317128287920845,-2.2349237489358207,-1.0705969200409409,-1.950014625230219,3.2037887366866546,16.689346984032284,3.014857170328145e-08,0.10700028842792063,0.34280382985757746,0.14227199081067837,24.625653793280808
-17.34784795733476,-2.1412871309669836,-0.9969852226557085,-1.8303407691239473,3.226152697169546,17.618474118155405,2.9236498565569128e-08,0.11750350324785883,0.3689901892639207,0.16035891309705505,25.18258532688684
-17.38199460280088,-2.335740588250499,-1.3010872532413302,-2.1212586401902014,3.2366781565272493,16.089874316069643,2.82550226340646e-08,0.09673881236289225,0.27223564298289604,0.11988064691540105,25.44904344233369
-17.424863349049904,-2.3973216122829535,-1.4598312983805433,-2.2167735341772983,3.2312819267914104,16.80646247051977,2.7069360729745398e-08,0.09096125682637082,0.23227545667033783,0.1089600983259446,25.31208442087928
-17.187291650200393,-2.164487380964453,-0.7461516212980998,-1.7147369970740942,3.227501205738921,21.113628593561078,3.432844074197099e-08,0.11480877267755261,0.47418790049217147,0.1800110579228561,25.216567166250364
-17.26148916078422,-2.3542333550328873,-1.114585009060271,-2.016659854733558,3.1832436753589057,17.564026729743322,3.187355522453396e-08,0.09496628405751582,0.3280513890096085,0.1330992944184742,24.124880054027457
-17.34910694975712,-2.166701480655556,-0.9979124148775225,-1.8615473052696399,3.282095633672449,19.591277809236598,2.9199713196528063e-08,0.11455485581178843,0.36864822298924316,0.15543194354270687,26.631524180952134
-17.323152027460296,-2.3409917870756063,-1.1761593891859083,-2.04022924353017,3.241660049988941,21.878660898097102,2.996751044028917e-08,0.0962321490841502,0.30846114577703254,0.1299989060541328,25.57614420381283
-17.342317624361065,-2.4154343027797833,-1.3189610678424804,-2.1546577083088407,3.2264271263364788,21.101458460591576,2.9398634056009193e-08,0.08932853486500242,0.26741298164166694,0.11594287010259681,25.189497111153532
-17.40186645592291,-2.050512808399617,-1.038608087904643,-1.8180634036395622,3.173045073861784,16.33982070531222,2.7699085024008672e-08,0.12866890417189428,0.35394700235963356,0.162339833440795,23.880090394027782
-17.28628183872127,-2.3309266070862007,-1.1015327988136612,-1.9659088775850295,3.214443436468215,26.846714431184434,3.1093039947074475e-08,0.09720563391702212,0.33236125013184775,0.1400285599430047,24.889435503409494
-17.38270873459161,-2.1645288215969116,-1.0967171046864241,-1.9369321243688922,3.249216864646421,17.08745507410199,2.8234852027246833e-08,0.11480401502798177,0.3339656603259604,0.14414549257620413,25.77015049677938
-17.432202344045688,-2.1223157552877883,-1.1184273394032063,-1.8632701662021538,3.2241158113757473,24.139363934897368,2.687142603608392e-08,0.11975398623289338,0.3267933256987757,0.1551643864675098,25.131343481193607
-17.305144098560913,-2.2793439088966427,-1.0944348802461445,-1.9602606500202016,3.1966562467716226,18.994153260955702,3.051205155090465e-08,0.10235133649279426,0.3347287153183462,0.14082171095522086,24.450636462584427
-17.475050467827323,-2.127864940847584,-1.2401831150372564,-1.9545331506288306,3.1980907212027767,17.789231126386,2.5744354725648953e-08,0.11909128955573697,0.2893312321885932,0.14163058141033058,24.48573544369228
-17.372622627549102,-2.417928524165863,-1.3646404435018002,-2.2010687334166117,3.264929279229899,18.267633652197837,2.852107276721194e-08,0.08910600735475704,0.2554725162795412,0.11068480258098064,26.17825957867978
-17.365147628302683,-2.314048557879418,-1.209796425086595,-2.0466235719216845,3.2383846909693403,16.278327791581727,2.8735066569992518e-08,0.09886019902751568,0.29825799109470125,0.12917030236362487,25.49251018968815
-17.34688986522992,-2.3028358219351173,-1.2040359952277206,-2.0931582126006365,3.2177421900576935,16.084531402358337,2.926452324698727e-08,0.09997493024888025,0.2999810433284155,0.12329712174443602,24.97167518776731
-17.5486031702754,-2.0791123151255984,-1.279731450459094,-1.903315342228464,3.245392458533004,16.24570169596158,2.391874991578535e-08,0.12504116009440594,0.2781119772693491,0.1490735691469287,25.6717831938272
-17.555705930280354,-2.0658648295998487,-1.2691376663774196,-1.8964857527307408,3.2434986576526605,16.41397367086026,2.3749462690481438e-08,0.12670866176845796,0.281073896774047,0.1500951649984321,25.62321195485896
-17.423432015840717,-2.1853986509697596,-1.2048167265108742,-1.9610258959488038,3.192653968310767,15.52136068245897,2.7108133746643118e-08,0.11243290323313108,0.29974693014517073,0.14071398893642859,24.352973773918926
-17.422709863825634,-2.2213845837975144,-1.294920467488016,-2.056242419537431,3.1623250307183635,14.076349414144989,2.712771701024897e-08,0.10845883447034199,0.27391964898290544,0.1279337893575298,23.625462046641594
-17.354848290905945,-2.1548903944026168,-1.0410399666288563,-1.871389640290151,3.2026486397831055,23.492755161672836,2.903254801696956e-08,0.1159158949475449,0.35308729195451405,0.15390963411021089,24.597594160033083
-17.34096212639723,-2.0432961711680253,-0.8901881943945625,-1.726543235327477,3.1999507102482228,20.669865992451832,2.943851086497262e-08,0.12960081957950495,0.4105784769132506,0.17789830088216685,24.531321024585615
-17.317723751533116,-2.0656521610226344,-0.8738198940395671,-1.7542533165399288,3.2222925240266096,19.913284227106583,3.01306246698032e-08,0.126735611584865,0.4173542514182886,0.17303639748268385,25.08556356820808
-17.329282848796527,-2.3266293706866836,-1.1450654784893062,-2.033784729545293,3.2793456045523315,16.297856291479164,2.978434703266461e-08,0.09762424830363227,0.318203081651188,0.13083939117236643,26.55838732427663
-17.409152472410437,-2.229498630119668,-1.218672830676101,-2.001011718275248,3.214471561755358,15.981470463310288,2.749800246879619e-08,0.10758235516900855,0.29562224746612914,0.13519843129675382,24.890135535774107
-17.492446560661698,-2.2254062595290898,-1.3875516485552293,-2.0888510857186033,3.2074661461733163,16.71731755839854,2.5300376480747458e-08,0.10802352413310826,0.2496858756548414,0.12382932339925154,24.716379121003452
-17.482968181542958,-2.246612411279761,-1.395385225325256,-2.0891864244779272,3.196660873003835,17.03173393037059,2.5541323128839906e-08,0.1057568792375548,0.24773758319185568,0.12378780558922943,24.450749577168093
-17.466944361736708,-2.0104370589814065,-1.0966601270758853,-1.8116784569505666,3.1945848821588236,20.072503294518075,2.5953889303692185e-08,0.1339301265105654,0.3339846894333992,0.16337968077504575,24.40004269661324
-17.2597185847488,-2.2729993270855715,-0.9981354796935611,-1.8863409129278772,3.178101756766396,18.287045324313855,3.193003976791126e-08,0.10300277729513663,0.36856599971210013,0.15162560631775293,24.00115026160655
-17.266779624785464,-2.1918017140511554,-0.9099147764157125,-1.8041963336815694,3.2151834024388175,18.444706700848943,3.170537459707176e-08,0.1117152881803334,0.40255853005259085,0.16460669228772412,24.90785965449126
